"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"379","117","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797","45.945812225341797"
"379","118","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199","22.647090911865199"
"379","119","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001","42.849796295166001"
"379","120","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602","28.677585601806602"
"379","121","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299","22.508979797363299"
"379","122","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501","21.025850296020501"
"379","123","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101","15.113161087036101"
"379","124","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201","10.555803298950201"
"379","125","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602","20.425653457641602"
"379","126","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999","17.403715133666999"
"379","127","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202","21.613061904907202"
"379","128","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099","20.350055694580099"
"379","129","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201","15.911627769470201"
"379","130","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399","15.824684143066399"
"379","131","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601","13.554842948913601"
"379","132","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097","7.4697618484497097"
"379","133","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799","10.269859313964799"
"379","134","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432","11.6406345367432"
"379","135","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197","6.1776862144470197"
"379","136","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337","3.81624460220337"
"379","137","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398","4.7772154808044398"
"379","138","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302","5.2881312370300302"
"379","139","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496","5.3324904441833496"
"379","140","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099","3.8224287033081099"
"379","141","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898","3.2285921573638898"
"379","142","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001","3.0991063117981001"
"379","143","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799","3.1003670692443799"
"379","144","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998","2.3192412853240998"
"379","145","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398","2.7876131534576398"
"379","146","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903","5.8550901412963903"
"379","147","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913","3.49433541297913"
"379","148","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798","2.7261223793029798"
"379","149","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199","2.1477744579315199"
"379","150","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901","2.6736879348754901"
"379","151","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698","1.83684241771698"
"380","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"380","91","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598","44.579483032226598"
"380","92","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062","44.3296508789062"
"380","93","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598","34.750625610351598"
"380","94","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898","58.549716949462898"
"380","95","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731","14.4630327224731"
"380","96","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099","18.815366744995099"
"380","97","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697","57.721000671386697"
"380","98","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098","48.294651031494098"
"380","99","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499","19.697071075439499"
"380","100","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901","21.026674270629901"
"380","101","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271","21.24294090271"
"380","102","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999","49.227352142333999"
"380","103","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903","33.625946044921903"
"380","104","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598","43.676364898681598"
"380","105","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098","49.659641265869098"
"380","106","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879","7.84317970275879"
"380","107","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202","49.809371948242202"
"380","108","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899","41.962989807128899"
"380","109","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203","54.835193634033203"
"380","110","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102","36.732509613037102"
"380","111","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997","37.831615447997997"
"380","112","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102","52.298183441162102"
"380","113","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901","21.705608367919901"
"380","114","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699","17.329872131347699"
"380","115","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499","21.617439270019499"
"380","116","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199","43.293575286865199"
"380","117","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497","34.928661346435497"
"380","118","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903","39.714080810546903"
"380","119","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562","47.9141235351562"
"380","120","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901","31.120668411254901"
"380","121","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599","24.384975433349599"
"380","122","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899","23.022315979003899"
"380","123","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607","17.2117595672607"
"380","124","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353","13.9047708511353"
"380","125","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599","16.293889999389599"
"380","126","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501","21.989229202270501"
"380","127","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199","15.914258956909199"
"380","128","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301","21.085920333862301"
"380","129","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213","17.2744541168213"
"380","130","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601","13.910799980163601"
"380","131","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816","13.0845680236816"
"380","132","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197","5.8588385581970197"
"380","133","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606","7.56992387771606"
"380","134","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994","9.5147533416747994"
"380","135","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804","5.8246970176696804"
"380","136","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903","6.0215711593627903"
"380","137","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207","8.7756071090698207"
"380","138","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597","4.4503908157348597"
"380","139","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498","5.8886280059814498"
"380","140","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801","3.8037521839141801"
"380","141","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802","3.1051084995269802"
"380","142","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402","3.5853438377380402"
"380","143","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299","3.8976123332977299"
"380","144","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286","1.53395771980286"
"380","145","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804","4.4003577232360804"
"380","146","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396","5.9740533828735396"
"380","147","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163","3.67023873329163"
"380","148","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322","3.11240482330322"
"380","149","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199","2.2537314891815199"
