"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"395","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","103","0.0","0.00047109919250942799","0.00096035155002027804","0.0014314507134258699","0.0019025499932467901","0.99794209003448497","0.99919927120208696","1.0018227100372299","1.0052686929702801","1.0312460660934399","1.0427591800689699","1.0438805818557699","1.04382240772247","1.04377293586731","1.04373013973236","1.0436917543411299","1.04365611076355"
"395","104","0.0","0.0062185218557715399","0.0124370064586401","0.0186555273830891","0.024874050170183199","0.031092533841729199","0.037311054766178103","0.037311054766178103","0.037311054766178103","0.037311054766178103","0.037311054766178103","0.037311054766178103","0.0373109057545662","0.037310726940631901","0.037310518324375201","0.037310276180505801","0.037310000509023701"
"395","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","107","0.0","0.0","0.0","0.0","0.067303635179996504","0.067303635179996504","0.067303635179996504","0.067303635179996504","0.067303635179996504","0.067303635179996504","0.067303635179996504","0.067303635179996504","0.067303359508514404","0.067303039133548695","0.067302666604518904","0.0673022270202637","0.067301727831363706"
"395","108","0.0","0.0","0.0","0.0","2.0728023052215598","2.0728023052215598","2.0728023052215598","2.0728023052215598","2.0728023052215598","2.0728023052215598","2.0728023052215598","2.0728023052215598","2.07279396057129","2.0727841854095499","2.0727725028991699","2.0727591514587398","2.0727436542511"
"395","109","0.0","0.0039157383143901799","0.0079823639243841206","0.0118981022387743","2.8795900344848602","2.8844752311706499","2.8949248790740998","2.91673016548157","2.94537353515625","3.1612954139709499","3.256991147995","3.2663121223449698","3.2658500671386701","3.2654647827148402","3.2651393413543701","3.2648551464080802","3.26459932327271"
"395","110","0.0","0.237845793366432","0.47569158673286399","0.71353733539581299","0.95138317346572898","1.1892288923263501","1.1892288923263501","1.1892288923263501","1.1892288923263501","1.1892288923263501","1.1892288923263501","1.1892288923263501","1.1892241239547701","1.1892185211181601","1.1892118453979501","1.18920409679413","1.1891952753067001"
"395","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","117","0.0","0.0213318206369877","0.042663510888814898","0.063995331525802598","0.0853271484375","0.106658846139908","0.127990663051605","0.127990663051605","0.127990663051605","0.127990663051605","0.127990663051605","0.127990663051605","0.127990141510963","0.12798953056335399","0.12798881530761699","0.127987995743752","0.12798704206943501"
"395","118","0.0","0.216767132282257","0.43385827541351302","0.65062540769577004","0.86739253997802701","1.08624815940857","1.3170999288559","1.3641041517257699","1.4258486032486","1.8912951946258501","2.0975799560546902","2.1176724433898899","2.1166963577270499","2.1158890724182098","2.1152150630950901","2.11463451385498","2.1141195297241202"
"395","119","0.0","0.0044226683676242802","0.0088453106582164799","0.013267979025840799","0.017690647393465","0.022113289684057201","0.026535958051681501","0.026535958051681501","0.026535958051681501","0.026535958051681501","0.026535958051681501","0.026535958051681501","0.026535851880907999","0.026535725221037899","0.026535576209425898","0.0265354048460722","0.026535207405686399"
"395","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"395","132","0.0","0.013198131695389701","0.027350012212991701","0.041691064834594699","0.056754097342491101","0.071539998054504395","0.088832415640354198","0.103133372962475","0.15316660702228499","0.20457980036735501","0.25738346576690702","0.28926959633827198","0.288945853710175","0.28867879509925798","0.288456380367279","0.28826555609703097","0.288096994161606"
"395","133","0.0","0.018682409077882801","0.038714881986379603","0.059015136212110499","0.080337375402450603","0.101267322897911","0.12574534118175501","0.14598883688449901","0.21681259572506001","0.289589732885361","0.36433514952659601","0.409471064805984","0.40901279449462902","0.40863475203514099","0.40831992030143699","0.40804982185363797","0.40781119465827897"
"395","134","0.0","0.056855186820030199","0.11781895160675","0.17959763109683999","0.24448648095130901","0.30818149447441101","0.38267412781715399","0.44428005814552302","0.65981423854827903","0.88129311800003096","1.1087617874145499","1.24612152576447","1.2447268962860101","1.2435765266418499","1.2426183223724401","1.2417963743209799","1.2410701513290401"
"395","135","0.0","0.00025907176313921798","0.00053686503088101701","0.00081837171455845204","0.00111405039206147","0.0014042891561985001","0.0017437293427065","0.0020244489423930602","0.0030065723694860901","0.0040157842449843901","0.00505228992551565","0.0056781964376568803","0.0056718415580689898","0.0056665991432964802","0.0056622331030666802","0.0056584877893328701","1.01863145828247"
"395","136","0.0","0.119183875620365","0.24258168041706099","0.366815745830536","0.49423998594284102","0.62043929100036599","0.75771445035934404","0.82090550661087003","1.0419853925705","1.2691630125045801","1.50248456001282","1.6433786153793299","1.64194655418396","1.64076483249664","1.6397799253463701","1.6389344930648799","1.6381868124008201"
"395","137","0.0","0.199536427855492","0.40422564744949302","0.60993778705596902","0.81955116987228405","1.02766633033752","1.2493259906768801","1.3266006708145099","1.5969533920288099","1.8747626543045","2.16008520126343","2.3323807716369598","2.33062815666199","2.3291814327239999","3.55653643608093","3.55468773841858","3.5530531406402601"
"395","138","0.0","0.175366446375847","0.35302224755287198","0.53113317489624001","0.71097773313522294","0.89015597105026201","1.0753538608551001","1.1096942424774201","1.22983729839325","1.35329413414001","1.4800897836685201","1.55665683746338","1.55587589740753","1.5552304983139","2.2669823169708301","2.2660472393035902","2.97662305831909"
"395","139","0.0","0.00246155052445829","0.0051009827293455601","0.0077756964601576302","0.010585064999759201","0.013342746533453499","0.016567911952734","0.019235147163271901","0.0285667199641466","0.038155667483806603","0.048003949224948897","0.053950950503349297","0.76738983392715499","0.76668059825897195","2.44616651535034","2.4445486068725599","2.4431190490722701"
"395","140","0.0","0.047417644411325503","0.098261870443820995","0.149785742163658","0.20390352606773399","0.25702562928199801","0.31915304064750699","0.37053284049034102","0.55028992891311601","0.735004901885986","0.92471551895141602","1.03927457332611","1.0381114482879601","1.0371519327163701","1.7486433982849101","2.7610557079315199","2.78375148773193"
"395","141","0.0","0.030475100502371798","0.063152454793453203","0.096266612410545294","0.13104785978794101","0.16518917679786699","0.58252620697021495","0.615547776222229","0.73107683658599898","0.84979230165481601","0.971718430519104","1.0453450679779099","1.0445959568023699","1.04397749900818","3.1646265983581499","3.16278052330017","3.1611487865447998"
"395","142","0.0","0.065091855823993697","0.13488750159740401","0.20561613142490401","0.27990549802780201","0.35282805562019298","0.89517217874527","0.96570307016372703","1.2124619483947801","1.46602666378021","1.7264490127563501","1.8837082386016799","1.8821096420288099","1.8807903528213501","1.8796907663345299","2.59056615829468","2.5893151760101301"
"395","143","0.0","0.0205175504088402","0.042517781257629401","0.064812093973159804","0.088228784501552596","0.111214645206928","0.13809709250926999","0.160329073667526","0.23810972273349801","0.31803566217422502","0.40012317895889299","0.44969272613525402","0.44918942451477101","0.44877427816391002","0.44842848181724498","0.44813185930252097","2.78375148773193"
"395","144","0.0","0.15469238162040699","0.310739725828171","0.46705681085586498","0.62440019845962502","0.78134882450103804","0.94186133146286","0.96219062805175803","1.03331446647644","1.10640001296997","1.18146216869354","1.22678935527802","1.2263258695602399","3.0855245590210001","3.0837709903717001","3.08226537704468","3.5993115901946999"
"395","145","0.0","0.0029606861062347902","0.0060293539427220804","0.0091194501146674208","0.0122912945225835","0.0154317505657673","0.0188560225069523","0.020475281402468699","0.026140414178371402","0.031961798667907701","0.037940621376037598","0.041551005095243503","2.0113928318023699","2.7981708049774201","2.7960216999053999","2.7941780090332","2.7925488948821999"
"395","146","0.0","0.40842333436012301","0.82253211736679099","1.23777091503143","1.65731501579285","2.0752046108245801","2.5080430507659899","2.59332275390625","2.8916814327239999","3.1982693672180198","3.5131487846374498","3.7032926082611102","3.70135402679443","4.4125919342040998","4.7655119895935103","4.7636556625366202","4.7620120048522896"
"395","147","0.0","0.52444648742675803","1.0540173053741499","1.5846046209335301","2.1190710067749001","2.6520483493804901","2.7449579238891602","2.82179474830627","3.09061574935913","3.3668513298034699","3.6505575180053702","3.82187700271606","3.82012844085693","3.8186826705932599","4.5297656059265101","4.5282545089721697","4.52691555023193"
"395","148","0.0","0.25194737315177901","0.51021897792816195","0.76974612474441495","1.0340613126754801","1.29653775691986","1.57563805580139","1.6704808473587001","2.00229716300964","2.3432655334472701","2.6934552192688002","2.9049215316772501","3.7784583568572998","4.3280453681945801","4.32588768005371","4.3240337371826199","4.3223934173584002"
"395","149","0.0","0.0032470652367919701","0.0067287762649357302","0.010257028043270101","0.0139629049226642","0.0176005996763706","0.021854961290955498","0.025373347103595699","0.0376827530562878","0.050331667065620402","0.0633226633071899","0.071167439222335802","2.79195356369019","2.7893731594085698","2.7872240543365501","2.7853803634643599","2.78375148773193"
"395","150","0.0","0.0910782590508461","0.18873818218707999","0.28770357370376598","0.39165121316909801","0.49368640780448902","0.61301869153976396","0.71170735359191895","1.05697894096375","1.4117734432220499","1.7761633396148699","1.99620461463928","2.17138600349426","2.1695423126220699","2.8802969455718999","2.9627928733825701","2.9611628055572501"
"395","151","0.0","0.184554249048233","0.37138992547988903","0.55867809057235696","0.74769330024719205","0.93604552745819103","0.97740989923477195","1.01161849498749","1.1313005685806301","1.25428366661072","1.38059270381927","1.45686602592468","3.5568687915802002","3.5542845726013201","3.5521311759948699","3.55028247833252","3.5486478805542001"
"396","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","109","0.0","0.00069857208291068695","0.00142406264785677","0.00212263478897512","0.76541775465011597","0.76628923416137695","0.76815348863601696","0.77204358577728305","0.77715361118316695","0.81567424535751298","0.83274650573730502","0.83440941572189298","0.83432596921920799","0.83425599336624101","0.83419656753539995","0.83414423465728804","0.83409667015075695"
"396","110","0.0","0.000175420078448951","0.00035759972524829198","0.00053301983280107401","3.4623372554779102","3.4625561237335201","3.46302437782288","3.46400117874146","3.4652843475341801","3.4749574661254901","3.4792444705963099","3.4796619415283199","3.4796278476715101","3.4795947074890101","3.4795615673065199","3.4795269966125502","3.4794907569885298"
"396","111","0.0","0.21384340524673501","0.42768681049346902","0.64153021574020397","0.85537362098693803","1.0692170858383201","1.0692170858383201","1.0692170858383201","1.0692170858383201","1.0692170858383201","1.0692170858383201","1.0692170858383201","1.06921279430389","1.06920766830444","1.06920170783997","1.0691946744918801","1.06918680667877"
"396","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","115","0.0","0.00187876331619918","0.00382992206141353","0.0057086856104433502","0.00758744869381189","0.0099313305690884607","0.0149450628086925","0.025407219305634499","0.0391502603888512","0.14274905622005499","0.18866378068924","0.193135961890221","0.19291980564594299","0.192741498351097","0.192592993378639","0.19246558845043199","0.192353039979935"
"396","116","0.0","0.00101561134215444","0.0020703580230474498","0.0030859692487865699","0.00410158094018698","0.0053686234168708298","0.0080789187923073803","0.013734492473304299","0.021163629367947599","0.077166490256786305","0.10198681056499501","0.104404360055923","0.104287512600422","0.10419112443924","0.10411084443330799","0.10404197871685","0.103981129825115"
"396","117","0.0","0.0016072767321020399","0.0032764878123998599","0.0048837643116712596","2.8534142971038801","2.85541963577271","2.85970878601074","2.86865901947021","2.8804161548614502","2.96904468536377","3.0083246231079102","3.0121505260467498","3.0119543075561501","3.0117881298065199","3.0116450786590598","3.0115175247192401","3.0114002227783199"
"396","118","0.0","0.00446033198386431","0.0090925358235835994","0.0135528678074479","1.6017701625823999","1.6073346138000499","1.6192376613616899","1.64407563209534","1.67670273780823","1.9226543903350799","2.0316596031189","2.0422768592834499","2.0417573451995801","2.0413265228271502","2.04096508026123","2.0406522750854501","2.0403733253478999"
"396","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.78375148773193"
"396","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8595821857452399","2.5704400539398198","2.7853803634643599","2.78375148773193"
"396","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"396","132","0.0","0.0097553804516792297","0.0202157236635685","0.030815891921520198","0.041949711740016903","0.052878685295581797","0.065660350024700206","0.076230883598327595","0.113212876021862","0.15121486783027599","0.190244615077972","0.21381321549415599","0.213573917746544","0.21337652206420901","0.21321211755275701","0.213071078062057","0.21294647455215501"
"396","133","0.0","0.026872297748923302","0.055686496198177303","0.084885857999324799","0.115555226802826","0.145660325884819","0.18086886405944799","0.209986597299576","0.311857670545578","0.41653844714164701","0.52405035495758101","0.588972687721252","0.58831351995468095","0.58776974678039595","0.58731687068939198","0.58692836761474598","0.58658516407012895"
"396","134","0.0","0.067127116024494199","0.13910511136055001","0.212045252323151","0.288657456636429","0.36386013031005898","0.45181122422218301","0.52454739809036299","0.77902179956436202","1.0405148267746001","1.3090800046920801","1.4712563753128101","1.46960973739624","1.46825134754181","1.4671201705932599","1.4661496877670299","1.46529221534729"
"396","135","0.0","0.0014592652441933801","0.00302398297935724","0.0046096164733171498","0.00627507641911507","0.0079098949208855594","0.0098218489438295399","0.0114030493423343","0.016935026273131398","0.022619580850005101","0.028457872569561001","0.031983397901058197","0.031947601586580297","0.031918074935674702","0.031893480569124201","2.5387146472930899","2.5372300148010298"
"396","136","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0271379947662398","2.0259525775909402"
"396","137","0.0","0.0243802089244127","0.050522230565547901","0.077013693749904605","0.10483884066343301","0.13215205073356601","0.16409541666507699","0.190512806177139","0.28293654322624201","0.37790942192077598","0.47545084357261702","0.53435242176055897","1.24725365638733","2.5013189315795898","2.7872240543365501","2.7853803634643599","2.78375148773193"
"396","138","0.0","0.092255868017673506","0.18667833507060999","0.28153100609779402","0.378024041652679","0.47388705611228898","0.57544541358947798","0.60793811082839999","0.72161686420440696","0.83843106031417802","0.95840448141098","1.0308518409728999","1.0301147699356099","2.0445282459259002","2.0432386398315399","2.04213166236877","3.1573531627654998"
"396","139","0.0","0.350531727075577","0.70232170820236195","1.0543612241745","1.40735328197479","1.7599797248840301","1.78279304504395","1.8016598224639899","1.8676669597625699","1.9354946613311801","2.0051567554473899","2.0472230911254901","2.0467894077300999","3.1806349754333501","4.87416315078735","4.8723058700561497","4.8706612586975098"
"396","140","0.0","0.27118131518364003","0.547557592391968","0.82496422529220603","1.1063034534454299","1.3861331939697299","1.4803230762481701","1.5582187175750699","1.83074414730072","2.1107861995696999","2.3984017372131299","2.57208204269409","3.28381395339966","3.78582715988159","3.7836723327636701","3.7818222045898402","3.7801859378814702"
"396","141","0.0","0.28685164451599099","0.57656997442245495","0.86685687303543102","1.15931379795074","1.45093786716461","1.50291359424591","1.54589784145355","1.69628250598907","1.8508149385452299","2.0095267295837398","2.1053667068481401","3.12034964561462","3.11860203742981","3.11714434623718","4.0212650299072301","4.0196266174316397"
"396","142","0.0","0.062992148101329803","0.13053636252880099","0.19898346066474901","0.27087640762329102","1.65577816963196","2.0278763771057098","2.0961320400238002","2.3349311351776101","2.5803163051605198","2.8323380947113002","2.9845244884490998","2.9829728603363002","2.9816906452178999","2.9806201457977299","2.9796988964080802","4.3876023292541504"
"396","143","0.0","0.27157598733902","0.54541617631912198","0.81970542669296298","1.09570860862732","1.37105393409729","1.4121056795120199","1.44605576992035","1.5648332834243801","1.6868869066238401","1.8122413158416699","1.8879382610321001","1.8871648311614999","1.88652503490448","3.9884266853332502","3.9865751266479501","3.9849374294281001"
"396","144","0.0","0.25967806577682501","0.52020943164825395","0.78091007471084595","1.0422567129135101","1.30335533618927","1.31882667541504","1.3316216468811","1.3763861656189","1.42238521575928","1.4696283340454099","1.49815666675568","1.4978619813919101","1.4976171255111701","1.4974112510681199","1.49723243713379","2.2084755897521999"
"396","145","0.0","0.29909738898277299","0.59869092702865601","0.89838290214538596","1.1984504461288501","1.49837374687195","1.50736951828003","1.51480901241302","1.5408368110656701","1.56758248806","1.5950515270233201","1.61163914203644","3.2943925857543901","3.2926909923553498","4.2483606338501003","4.2465076446533203","4.2448678016662598"
"396","146","0.0","0.46043151617050199","0.92776519060134899","1.39646792411804","1.8703955411911","2.34231758117676","2.4674611091613801","2.57095575332642","2.9330410957336399","3.3051133155822798","3.6872482299804701","3.9180049896240199","3.9156548976898198","4.6139469146728498","4.6117873191833496","4.6099319458007804","4.6082892417907697"
"396","147","0.0","0.29615283012390098","0.59571915864944502","0.89596253633499101","1.1987899541854901","1.5006253719329801","1.5625153779983501","1.6136987209320099","1.79276883602142","1.97677779197693","2.1657633781433101","2.2798845767974898","3.7522518634796098","3.74992823600769","4.0317883491516104","4.5821022987365696","4.5804600715637198"
"396","148","0.0","0.16822440922260301","0.34455969929695102","0.52250415086746205","0.70658874511718806","0.88831609487533603","1.0913606882095299","1.2129842042923","1.63849532604218","2.0757424831390399","2.5248150825500502","2.7959930896759002","3.1278314590454102","3.1252493858337398","3.1230981349945099","3.1212522983550999","3.1196210384368901"
"396","149","0.0","0.16363638639450101","0.32987716794013999","0.49663540720939597","0.66536569595336903","0.83333826065063499","1.0081580877304099","1.0472207069396999","1.1838848590850799","1.32431828975677","1.46854984760284","1.5556458234787001","1.5547584295272801","3.55488157272339","3.5527281761169398","3.5508794784545898","3.54924488067627"
"396","150","0.0","0.25327053666114802","0.51561456918716397","0.77975922822952304","1.0507730245590201","1.3191493749618499","1.6113742589950599","1.7474383115768399","2.22347092628479","2.7126328945159899","3.2150242328643799","3.518399477005","3.5153162479400599","3.55555987358093","3.55340647697449","3.5515577793121298","3.5499231815338099"
"396","151","0.0","0.39880615472793601","0.804529428482056","1.21162462234497","1.6239560842514","2.0342774391174299","2.1596910953521702","2.2634088993072501","2.6262757778167698","2.9991509914398198","3.3821103572845499","3.6133651733398402","4.3073801994323704","4.3047924041748002","4.30263471603394","4.30078125","4.2991409301757804"
"397","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"397","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
